766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.5979167,292.474116582918
766.5958333,291.954511543326
766.59375,291.43541182685
766.5916667,290.916852946687
766.5895833,290.398861773836
766.5875,289.881468060942
766.5854167,289.349511924245
766.5833333,288.833422162663
766.58125,288.3180185652
766.5791667,287.803333744279
766.5770833,287.289394596994
766.575,286.776233727642
766.5729167,286.263879462025
766.5708333,285.752360134898
766.56875,285.226702166522
766.5666667,284.716973030532
766.5645833,284.20817038404
766.5625,283.700322572152
766.5604167,283.193462165367
766.5583333,282.687616104193
766.55625,282.182816948022
766.5541667,281.664293807579
766.5520833,281.161707861309
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.5483333,280.262874431977
766.5466667,279.866242523689
766.545,279.455728056815
766.5433333,279.060668267823
766.5416667,278.666404930093
766.54,278.258394557382
766.5383333,277.865796896223
766.5366667,277.474038188899
766.535,277.068674430418
766.5333333,276.678674948264
766.5316667,276.289560359413
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.5514286,281.014103338899
766.54,278.258394557382
766.53875,277.967501487874
766.5375,277.662557420342
766.53625,277.372610374024
766.535,277.068674430418
766.53375,276.779701592163
766.5325,276.476800492644
766.53125,276.188825265325
766.53,275.901346245717
766.5275,275.313592062114
766.525,274.728000134468
766.5225,274.144623312647
766.52,273.563513769201
766.52,273.563513769201
766.52,273.563513769201
766.56125,283.40204823834
766.6166667,297.183906146564
766.59,290.505459236658
766.605,294.250307662075
766.62,298.030118906044
766.7,319.288839354852
766.72,325.330947546379
766.7271429,327.494370266352
766.7214286,325.771566600331
766.7157143,324.043861129765
766.71,322.328934235868
766.7042857,320.589122777799
766.6985714,318.842041258362
766.6928571,317.105615857584
766.6871429,315.341717426907
766.6814286,313.58710143059
766.6757143,312.043392837075
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.66625,309.680913489082
766.6625,308.732845322429
766.65875,307.798613289172
766.655,306.863115899927
766.65125,305.911159492672
766.6475,304.973624455705
766.64375,304.01995496857
766.64,303.081086684304
766.6366667,302.234215018084
766.6333333,301.402541187833
766.63,300.555391559663
766.64,303.081086684304
766.65,305.603865236744
766.6485714,305.23498811794
766.6471429,304.881365211978
766.6457143,304.512258950438
766.6442857,304.158432899823
766.6428571,303.804521453373
766.6414286,303.435143993943
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.63875,302.757767392441
766.6375,302.449806626656
766.63625,302.126414173853
766.635,301.818396456036
766.63375,301.494957564744
766.6325,301.186905439116
766.63125,300.863446831756
766.63,300.555391559663
766.6285294,300.185735221873
766.6270588,299.81609549065
766.6255882,299.44648573642
766.6241176,299.076919328664
766.6226471,298.692005218147
766.6211765,298.322553870799
766.65,305.603865236744
766.65,305.603865236744
766.6647826,309.314105947566
766.6473913,304.942874106402
766.63,300.555391559663
766.5723077,286.113344950336
766.48,264.812254537387
766.6,292.994200071724
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.6191667,297.814674054069
766.6183333,297.614644894738
766.6175,297.399258773386
766.6166667,297.183906146564
766.6158333,296.983968071594
766.615,296.768685907199
766.6141667,296.56881684847
766.6133333,296.353612872323
766.6125,296.138452479851
766.6116667,295.938701941715
766.6108333,295.723631469295
766.61,295.508610663714
766.6125,296.138452479851
766.615,296.768685907199
766.6175,297.399258773386
766.62,298.030118906044
766.625,299.29249518626
766.63,300.555391559663
766.64,303.081086684304
766.65,305.603865236744
766.6475,304.973624455705
766.645,304.343047771199
766.6425,303.712184456608
766.64,303.081086684304
766.6391667,302.865545370483
766.6383333,302.649984879841
766.6375,302.449806626656
766.6366667,302.234215018084
766.6358333,302.018610315855
766.635,301.818396456036
766.6341667,301.60277236768
766.6333333,301.402541187833
766.6325,301.186905439116
766.6316667,300.971266685918
766.6308333,300.77103024131
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.62,298.030118906044
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.63,300.555391559663
766.64,303.081086684304
766.64,303.081086684304
766.6533333,306.433329363629
766.64,303.081086684304
766.6444444,304.204590299216
766.6488889,305.311846962747
766.6533333,306.433329363629
766.6577778,307.553354479581
766.6622222,308.671624940488
766.6666667,309.787852043964
766.6711111,310.886496433649
766.6755556,311.997782810482
766.68,370.69012288774
766.675,311.860928902699
766.67,310.612062821969
766.66875,310.30695656957
766.6675,309.986394507364
766.66625,309.680913489082
766.665,309.359971283394
766.66375,309.054140949148
766.6625,308.732845322429
766.66125,308.426691122138
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.6625,308.732845322429
766.665,309.359971283394
766.6675,309.986394507364
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.6683333,310.200124986701
766.6666667,309.787852043964
766.665,309.359971283394
766.6633333,308.947061803192
766.6616667,308.533862466721
766.66,308.10506879684
766.6583333,307.691322209619
766.6566667,307.277333907367
766.655,306.863115899927
766.6533333,306.433329363629
766.6516667,306.018689527181
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.65,305.603865236744
766.6491667,305.388703252202
766.6483333,305.173497758157
766.6475,304.973624455705
766.6466667,304.758340915942
766.6458333,304.543019949868
766.645,304.343047771199
766.6441667,304.127660491782
766.6433333,303.912241869218
766.6425,303.712184456608
766.6416667,303.496711252506
766.6408333,303.281212788419
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.63,300.555391559663
766.62,298.030118906044
766.61875,297.722349866743
766.6175,297.399258773386
766.61625,297.091623346307
766.615,296.768685907199
766.61375,296.461209542261
766.6125,296.138452479851
766.61125,295.831160626974
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.6,292.994200071724
766.59,290.505459236658
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.5791667,287.803333744279
766.5783333,287.591619986652
766.5775,287.395142860067
766.5766667,287.183679262783
766.5758333,286.972348419535
766.575,286.776233727642
766.5741667,286.565164775679
766.5733333,286.354234660915
766.5725,286.15849752017
766.5716667,285.947841028496
766.5708333,285.752360134898
766.57,285.541984993129
766.5691667,285.331758777722
766.5683333,285.136684290342
766.5675,284.926751155675
766.5666667,284.716973030532
766.5658333,284.522320073004
766.565,284.312846760405
766.5641667,284.103534540494
766.5633333,283.909318246597
766.5625,283.700322572152
766.5616667,283.491494073574
766.5608333,283.297733804122
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.5591667,282.880906618351
766.5583333,282.687616104193
766.5575,282.479629150006
766.5566667,282.271821538025
766.5558333,282.079020126543
766.555,281.871564254376
766.5541667,281.664293807579
766.5533333,281.471996638202
766.5525,281.265089663022
766.5516667,281.073132197105
766.5508333,280.866596420671
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.5491667,280.468831764611
766.5483333,280.262874431977
766.5475,280.057118697039
766.5466667,279.866242523689
766.5458333,279.660881449822
766.545,279.455728056815
766.5441667,279.265415266522
766.5433333,279.060668267823
766.5425,278.856135033161
766.5416667,278.666404930093
766.5408333,278.462289820137
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
